date,ticker,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_pct,bb_width,log_return,volume_sma20,volume_ratio
2018-04-02,PFE,23.3779646710878,23.58917075831892,22.942350125866465,23.133756637573242,28323299,41.852959301564546,-0.1741486366417888,-0.09089144453292275,-0.08325719210886606,24.625603601412802,23.73371829986572,22.84183299831864,0.16365537067839644,7.5157654631143656,-0.012397921669308976,24147298.2,1.172938635428787
2018-04-03,PFE,23.173360696809688,23.589173053216562,23.04795806546986,23.54957389831543,21347927,48.75835664525871,-0.1537615679915625,-0.1034654692246507,-0.05029609876691178,24.613144117584074,23.71919803619385,22.825251954803623,0.40512619194290406,7.537742886805248,0.017974480636959278,24098714.1,0.8858533659271056
2018-04-04,PFE,23.311968383539654,23.91258748025914,23.25916685051725,23.846586227416992,22010682,53.04755306412632,-0.11234323361657061,-0.1052410221030347,-0.007102211513535919,24.62289788941917,23.72744836807251,22.831998846725845,0.566524051051651,7.547794499062728,0.01261221669589574,24299074.25,0.905823891624184
2018-04-05,PFE,23.542977590833964,23.760783590620665,23.450574241305205,23.582576751708984,25781789,49.11229820988519,-0.0996732918280685,-0.10412747604804146,0.0044541842199729564,24.61852325115609,23.72084846496582,22.823173678775547,0.4229834036869527,7.5686566398843675,-0.011071164366682762,24416147.3,1.0559319078157756
2018-04-06,PFE,23.470365100963555,23.674971304433964,23.028150751812408,23.21295738220215,22288200,44.17178210660539,-0.11809612711878259,-0.10692120626218969,-0.011174920856592899,24.583782620589105,23.676956748962404,22.770130877335703,0.24416291965296796,7.659986722461204,-0.015673408949259504,24448225.8,0.9116489753624576
2018-04-09,PFE,23.29876440017936,23.714576728357443,23.24596287681933,23.404367446899414,20457297,47.13746543267736,-0.11591496867134055,-0.10871995874401988,-0.007195009927320667,24.505285486511116,23.633725452423096,22.762165418335076,0.3684209942211972,7.37556197682462,0.00824582846320232,24506053.5,0.8347854541327921
2018-04-10,PFE,23.760781339774184,23.82678258872381,23.575974658223306,23.727779388427734,20667254,51.79678971991139,-0.08708587234506027,-0.10439314146422797,0.017307269119167704,24.45062204089566,23.61194486618042,22.77326769146518,0.5690578721703288,7.103838158765857,0.013818444025974541,24210833.4,0.8536366203734235
2018-04-11,PFE,23.58257531182287,23.806983811797174,23.490171967936,23.622177124023438,13879915,50.23966446386875,-0.0719306541804201,-0.0979006440074664,0.02596998982704629,24.36542501246037,23.5802640914917,22.795103170523028,0.5266907276027119,6.659475211322807,-0.004450575111794919,23426794.4,0.5924803352523553
2018-04-12,PFE,23.78058212717721,24.09079411661902,23.74098296804045,23.971988677978516,23817976,55.059219240992,-0.03133199001307574,-0.08458691320858827,0.05325492319551253,24.362404838928555,23.579274272918703,22.79614370690885,0.7507336720751061,6.642533242927619,0.014808607695999454,23448770.3,1.0157452051973914
2018-04-13,PFE,24.03139272417047,24.09079411661902,23.846586033225293,23.971988677978516,17774340,55.059219240992,0.0008331399187575528,-0.06750290258311911,0.06833604250187666,24.332371328895945,23.570693969726562,22.80901661055718,0.7634282766981345,6.462918403231205,0.0,23312071.8,0.7624521815345472
2018-04-16,PFE,24.09078849877924,24.242593201300352,24.018184749805826,24.11058807373047,15932369,56.97413547022535,0.03708060787498013,-0.046586200491499266,0.0836668083664794,24.2964728450216,23.562443447113036,22.828414049204472,0.8733805677124344,6.230503212080923,0.005781722893907215,22402427.6,0.7111893980632705
2018-04-17,PFE,24.255801239427257,24.27560347491487,23.938992009062417,23.978593826293945,17675580,54.58858107785029,0.05452759456511913,-0.026363441480175588,0.08089103604529471,24.2964728450216,23.562443447113036,22.828414049204472,0.7834698312946503,6.230503212080923,-0.005474534550251708,22286018.55,0.7931241715671999
2018-04-18,PFE,24.011586614469163,24.150191610301892,23.945585372819615,24.084190368652344,14652497,56.16970303429892,0.07599914484307391,-0.005890924215525688,0.0818900690585996,24.31504876764403,23.567723274230957,22.820397780817885,0.8455436078211759,6.341940498174475,0.004403783771615766,22003852.2,0.665905990770107
2018-04-19,PFE,24.018184749805826,24.21619111428926,23.938983796258128,24.11058807373047,16636652,56.57673074106696,0.09406129723410928,0.014099520074401305,0.07996177715970797,24.34414100284897,23.576303482055664,22.808465961262357,0.8479151364749651,6.513637910860129,0.001096059476115352,21882115.2,0.7602853676595214
2018-04-20,PFE,24.090792209043904,24.282198744689115,24.070989977300112,24.17659568786621,22371993,57.63612540210445,0.1124061972751278,0.033760855514546606,0.07864534176058119,24.42008356452771,23.610294818878174,22.800506073228636,0.8496596316202214,6.85962417548511,0.0027377023710035697,21895980.55,1.021739718342963
2018-04-23,PFE,24.202995804657583,24.348200675301246,24.15679413428263,24.288799285888672,25381058,59.447268663801154,0.13444871427458693,0.05389842726655467,0.08055028700803227,24.4490180805274,23.68652753829956,22.924036996071724,0.8949371921580817,6.438179180084039,0.004641000721155031,21695746.9,1.169863297031733
2018-04-24,PFE,24.361398343101566,24.59900653448845,24.268995010132052,24.46040153503418,27106350,62.11490363631132,0.16387538177836447,0.07589381816891663,0.08798156360944784,24.541106790344923,23.753189849853516,22.96527290936211,0.9487856833866212,6.63419898945712,0.00706507749212637,21804741.0,1.24314019597848
2018-04-25,PFE,24.367999310108935,24.447202928753736,24.097391811601675,24.2095947265625,27730213,56.286962773542086,0.16505555670491745,0.0937261658761168,0.07132939082880065,24.561232608519,23.808301734924317,23.055370861329635,0.7664872737402232,6.32494397943731,-0.010253585089862627,21749490.3,1.274982200387473
2018-04-26,PFE,24.288800932102955,24.486807346060598,24.255798978528862,24.321800231933594,20405651,58.17751501243358,0.17305008670028244,0.10959095004094993,0.0634591366593325,24.605944779731285,23.85945358276367,23.112962385796056,0.8096799071764417,6.257403962569268,0.004634753561074012,21452288.65,0.9512109096108028
2018-04-27,PFE,24.275598949511892,24.49340492306685,24.22279476721769,24.420801162719727,14425149,59.82836277851999,0.18523903673998277,0.12472056738075651,0.06051846935922625,24.66588539982816,23.909285259246825,23.15268511866549,0.8380358237046307,6.328923113991637,0.004070460650200891,20933309.55,0.6891002574411365
2018-04-30,PFE,24.506602343548103,24.539604290951267,24.02478611867951,24.16339111328125,28295789,53.87385151605777,0.172143662750468,0.1342051864546988,0.037938476295769186,24.634908903992464,23.960766983032226,23.286625062071987,0.6502829923114773,5.627047927452663,-0.010540606252977258,20931934.05,1.3518000263334482
2018-05-01,PFE,23.48357559713969,23.79378762734609,22.8631568442144,23.36477279663086,51278154,40.429593714550435,0.09621455914838961,0.126607060993437,-0.03039250184504738,24.652491747739393,23.951526927948,23.250562108156604,0.08146677639845329,5.853195263083367,-0.033050754875686095,22428445.4,2.2862999679861895
2018-05-02,PFE,23.212961032620974,23.34496616847856,22.929151184711497,23.028154373168945,29550260,36.3158407516574,0.008776731273464122,0.10304099504944243,-0.09426426377597831,24.718673547976913,23.910605335235594,23.102537122494276,-0.0460250435250955,6.759077835227514,-0.014407091667095195,22805424.3,1.2957557645616793
2018-05-03,PFE,22.98195410345753,23.021555911993183,22.71794646945836,22.942352294921875,23517902,35.32907137729232,-0.06667331938641397,0.06909813216227115,-0.1357714515486851,24.781288746580756,23.87859411239624,22.975899478211723,-0.018581689764974537,7.56070168901523,-0.003725964176575114,22692229.95,1.0363856726209493
2018-05-04,PFE,22.81034941336741,23.0941566198927,22.684944130780316,22.995153427124023,19795912,36.473023520545816,-0.12081474090282285,0.03111555754925235,-0.1519302984520752,24.80677912702907,23.867703914642334,22.928628702255597,0.035420339069193375,7.869003367438572,0.002301469854677274,22567615.55,0.8771822595143419
2018-05-07,PFE,22.962153308901236,23.186559122469617,22.909351784900267,23.054553985595703,21580018,37.80587001056223,-0.15711792129084046,-0.006531138218766212,-0.15058678307207424,24.835071091673147,23.850213241577148,22.86535539148115,0.09605375745144952,8.258692198014685,0.0025831773055975393,22623751.6,0.9538655825764989
2018-05-08,PFE,23.041355171958017,23.160160595928243,22.909352683648535,23.087556838989258,28269650,38.57694918846723,-0.18113736011283876,-0.04145238259758073,-0.13968497751525805,24.85703659744214,23.818202114105226,22.779367630768313,0.14833412500468254,8.723030213281394,0.0014315112499758698,23003871.4,1.2289083653980086
2018-05-09,PFE,23.11395420931372,23.371361928075125,23.014951036425295,23.21295738220215,20430209,41.54261086008482,-0.1878883032058276,-0.07073956671923011,-0.1171487364865975,24.8668910480032,23.79774112701416,22.72859120602512,0.2265192966244417,8.985305918597362,0.005431520714271443,23331386.1,0.8756534614975147
2018-05-10,PFE,23.326259580630047,23.532863110190643,23.252947094861405,23.352916717529297,30906653,44.74900887376352,-0.17987147912772983,-0.09256594920093006,-0.08730552992679977,24.84972352058124,23.7667875289917,22.68385153740216,0.30891261594560165,9.113019504790293,0.006029362524675896,23685819.95,1.3048589014542433
2018-05-11,PFE,23.412896775842555,23.69947706096094,23.37291107250785,23.659488677978516,21619964,51.07881266560979,-0.14708479129135554,-0.10346971761901516,-0.04361507367234038,24.83081752284699,23.7511625289917,22.67150753513641,0.4575448400021614,9.091386516659263,0.013127780317869098,23878101.15,0.9054306229873728
2018-05-14,PFE,23.666162082338957,23.939413904984963,23.652833509424152,23.899425506591797,21485052,55.3866941550364,-0.10058077556104195,-0.10289192920742053,0.002311153646378586,24.810075319885158,23.740604400634766,22.671133481384373,0.5742521854022694,9.00963514830985,0.010141251650827465,24155735.3,0.8894389565528977
2018-05-15,PFE,23.666152407573403,23.84609878695587,23.64615955637431,23.786117553710938,19345643,53.012620475624544,-0.07203859679347602,-0.09672126272463163,0.024682665931155617,24.795162936061764,23.730980587005615,22.666798237949465,0.5259057889628715,8.968717876233608,-0.004741032492584729,24239238.45,0.7981126568768088
2018-05-16,PFE,23.81278424637042,23.912753901785976,23.706150304546988,23.779462814331055,21870711,52.86928702888135,-0.049386400652114304,-0.08725429031012819,0.03786788965801388,24.767920125437673,23.71574420928955,22.663568293141427,0.5302794447504415,8.87322705847014,-0.0002797740894391332,24600149.15,0.8890479023782667
2018-05-17,PFE,23.746132962630575,23.846102593881067,23.619503512544178,23.799449920654297,13021432,53.277883241482115,-0.02948173250814179,-0.07569977874973091,0.04621804624158912,24.737649148059422,23.700187301635744,22.662725455212065,0.547839166018842,8.754883100456126,0.0008405196736065434,24419388.15,0.5332415341454819
2018-05-18,PFE,23.73280522535232,23.826110575078097,23.612840055855667,23.752798080444336,15734639,52.14162145932896,-0.017272447198326546,-0.06401431243945005,0.046741865241123504,24.693734642115192,23.678997421264647,22.664260200414102,0.5363644191142559,8.57077859165838,-0.001960206658788155,24087520.45,0.6532278418885578
2018-05-21,PFE,23.799450974981113,23.90608489575249,23.672824198933178,23.859432220458984,17802903,54.528774547204144,0.0009964963042463637,-0.05101215069071077,0.052008646994957136,24.63731871232658,23.657529067993163,22.677739423659748,0.6030339285751396,8.28311056084886,0.004489329621441218,23708612.7,0.7509044592895981
2018-05-22,PFE,23.859431154781642,24.05270613241525,23.786121342393766,23.806114196777344,14477322,53.10251093119347,0.011045125406536016,-0.03860069547126142,0.04964582087779744,24.536517227327572,23.62481470108032,22.71311217483307,0.599429084859119,7.718177160606976,-0.0022346727780019338,23077161.3,0.6273441439264023
2018-05-23,PFE,23.779455670239276,24.01271634303096,23.74613156856278,23.97273063659668,20358642,56.89665269817016,0.03208345251891487,-0.024463865873226166,0.056547318392141034,24.49979504971485,23.61297149658203,22.72614794344921,0.7028358058058746,7.51132531762204,0.006998892739995766,22708582.75,0.896517507240737
2018-05-24,PFE,23.966065286544797,24.0527063489498,23.83943851501267,23.91941261291504,17523066,55.35335818104796,0.04394755930735528,-0.010781580837109879,0.05472914014446516,24.43138085859439,23.592852115631104,22.754323372667816,0.6947223038114944,7.108328733241476,-0.0022241114076611,22564453.5,0.7765783470005156
2018-05-25,PFE,23.872768183338742,23.939413727066203,23.68615744532337,23.779462814331055,15005376,51.41146380096729,0.04157788628524628,-0.00030968741263864667,0.04188757369788493,24.315027924171495,23.56078519821167,22.80654247225184,0.6449650149698849,6.402526228345533,-0.005850887764209611,22593464.85,0.6641467388743608
2018-05-29,PFE,23.572857306994777,23.812782316832124,23.539533198006914,23.792789459228516,28179639,51.763727572223196,0.04031057697159568,0.007814365464208219,0.03249621150738746,24.25334375376313,23.542255115509032,22.831166477254936,0.6761625275961437,6.040956015175028,0.0005604266589835927,22587657.35,1.2475680219223795
2018-05-30,PFE,23.959404258075814,24.159343549478177,23.926082829274403,24.026052474975586,29093773,57.563177073460444,0.057466166919677875,0.01774472575530215,0.039721441164375725,24.311380323528343,23.57531909942627,22.839257875324197,0.8061792693258423,6.244337317325948,0.00980393728725204,21478438.3,1.3545571886388033
2018-05-31,PFE,23.95940401083615,24.126021871717754,23.919415617038627,23.946075439453125,30926468,55.116380729663945,0.0638723366445042,0.026970247933142562,0.036902088711361636,24.329010702309233,23.62121515274048,22.913419603171725,0.7294873759170828,5.992880086752329,-0.0033287630419420733,21547248.7,1.4352861671847692
2018-06-01,PFE,24.16600686918813,24.17933543869794,24.06603455892036,24.159339904785156,22345011,59.99908951663377,0.0851760755534734,0.038611413457208726,0.04656466209626467,24.35430604145166,23.682064533233643,23.009823025015624,0.8549880256700289,5.677220474377517,0.008906029961830875,21488604.15,1.0398540009403077
2018-06-04,PFE,24.265970202492962,24.365939807169333,24.146005069092894,24.292627334594727,19015319,62.72812728553374,0.11152898704184722,0.05319492817413643,0.058334058867710786,24.39134669635679,23.746938228607178,23.102529760857564,0.9234031156458807,5.427297292358434,0.005517014551509769,21449574.5,0.886512643875523
2018-06-05,PFE,24.332623363360792,24.419264429229038,24.219322477360688,24.28597068786621,21476093,62.498796518643125,0.13037385485591457,0.06863071351049206,0.06174314134542251,24.410447941675898,23.808509063720702,23.206570185765507,0.896603078511443,5.056502079522711,-0.0002740192173052991,21444378.25,1.0014789307309482
2018-06-06,PFE,24.259309786078198,24.37261066702652,24.119351765834804,24.245981216430664,19368093,61.05470740704135,0.14046256718995664,0.08299708424638498,0.057465482943571664,24.3986265783538,23.866430282592773,23.334233986831748,0.8565892292571707,4.459789666569351,-0.0016466079099538566,20999300.4,0.9223208693181036
2018-06-07,PFE,24.31929588317871,24.385941417023258,24.239319098846586,24.31929588317871,17083337,62.75386416058464,0.15261457941801382,0.09692058328071076,0.05569399613730305,24.39777780809094,23.9217472076416,23.445716607192264,0.9175663026303903,3.9798982600842296,0.0030237863377688967,20831956.8,0.8200543599437572
2018-06-08,PFE,24.345949419388702,24.465914578120874,24.292632464279276,24.439254760742188,16453783,65.4128695576295,0.16996555838331417,0.11152957830123145,0.05843598008208273,24.42734342168104,23.976064109802245,23.52478479792345,1.0131973023664176,3.7644152919519227,0.0049326624479473224,20109313.3,0.8182170497090022
2018-06-11,PFE,24.525898110419185,24.525898110419185,24.17933652998629,24.192665100097656,19505640,56.48587962495094,0.16195173070205726,0.12161400878139661,0.04033772192066065,24.438784214848067,24.002722930908202,23.56666164696834,0.717792975649322,3.6334318001758863,-0.010089900983422773,20003597.1,0.9751066221984644
2018-06-12,PFE,24.252646345247,24.259310630302686,24.092695464966017,24.192665100097656,16371887,56.48587962495094,0.15382748701215831,0.12805670442754896,0.025770782584609353,24.458260270194902,24.017384910583495,23.576509550972087,0.6987865568951909,3.6713019444271926,0.0,19747938.85,0.8290428243856952
2018-06-13,PFE,24.239314791895318,24.33262013048777,24.126016600596422,24.139345169067383,16029232,54.61669856779685,0.14145587723546527,0.13073653898913223,0.010719338246333032,24.46562883638643,24.035046291351318,23.604463746316206,0.6211136853069139,3.582955820559836,-0.0022039709477919,19582118.3,0.8185647617091558
2018-06-14,PFE,24.13934981243051,24.252648025523065,24.026051599337958,24.099361419677734,19959387,53.195148623556356,0.1269614009379083,0.12998151137888747,-0.0030201104409791624,24.465939620402093,24.051041221618654,23.636142822835215,0.5582313624260357,3.450149163691934,-0.0016563725780301963,19486552.1,1.024264677382306
2018-06-15,PFE,24.119351783154883,24.252645518670228,24.01271786660185,24.23265266418457,49156979,57.19491673563403,0.12479139598238831,0.12894348829958766,-0.004152092317199346,24.47791851269296,24.072701358795165,23.66748420489737,0.697364923783248,3.3666113981823225,0.005530903586432823,21293329.45,2.308562365290413
2018-06-18,PFE,24.079368563125534,24.13934981243051,23.812781064539276,24.099361419677734,24143451,52.37486659204711,0.11103620568925265,0.12536203177752067,-0.014325826088268018,24.4677521893625,24.090029525756837,23.712306862151173,0.5123528382329742,3.1359252856191446,-0.005500480956582954,21713770.05,1.111895858913731
2018-06-19,PFE,23.919410391057212,24.232650507659837,23.906081822586252,24.139345169067383,18484630,53.63707630160722,0.10218356417797736,0.12072633825761202,-0.018542774079634658,24.46698836843751,24.104025173187257,23.741061977937004,0.5486550652274457,3.011639696211434,0.0016591207000613561,21747856.4,0.8499518141015499
2018-06-20,PFE,24.186001033844327,24.379276020800415,24.132684073268326,24.299299240112305,21354251,58.38831724534164,0.1068431177875091,0.11794969416359144,-0.011106576376082339,24.473917923882418,24.128684425354002,23.783450926825587,0.7471006079733877,2.8616023355641387,0.0066262804531205255,22091702.85,0.9666186054100396
2018-06-21,PFE,24.172672244930606,24.23265349007995,24.092695464966017,24.192665100097656,16893090,54.38687973391046,0.100769752690816,0.11451370586903635,-0.013743953178220344,24.478291315721936,24.139681148529053,23.80107098133617,0.5782373902234623,2.8054236931254235,-0.0043883627655657564,21918425.25,0.7707255337606884
2018-06-22,PFE,24.319293958291894,24.41926359097023,24.259310034966393,24.332622528076172,27018447,58.41507375898888,0.1060277400727081,0.11281651270977071,-0.0067887726370626095,24.49304429023168,24.160341644287108,23.827638998342536,0.7589112017728976,2.754122030581814,0.005785118233127218,22393194.3,1.206547249938344
2018-06-25,PFE,24.205992827839967,24.299298174668895,24.086030341715972,24.245981216430664,20424517,55.167085939888494,0.10202739489793444,0.11065868914740346,-0.008631294249469013,24.468215885534903,24.18366756439209,23.899119243249274,0.6094957295623974,2.3532271967034655,-0.003560705860847335,22664151.35,0.9011816363465998
2018-06-26,PFE,24.259309786078198,24.385939236674055,24.192664258192433,24.245981216430664,25435023,55.167085939888494,0.09773051597299443,0.10807305451252165,-0.010342538539527227,24.42798765618571,24.206327152252197,23.984666648318683,0.5894477443540452,1.8314261601053334,0.0,22526920.55,1.129094540176731
2018-06-27,PFE,24.192662130731687,24.359277275618297,24.112688040231173,24.132680892944336,29396165,50.87681357268411,0.08421207487365479,0.10330085858474829,-0.0190887837110935,24.42047582640679,24.211658573150636,24.002841319894483,0.31089282859826894,1.724931421986267,-0.004672952703994815,22542040.15,1.3040596505192545
2018-06-28,PFE,24.066034824878365,24.31929372625195,24.066034824878365,24.23265266418457,16506167,54.25714300318833,0.08063597798737021,0.09876788246527267,-0.018131904477902458,24.395588880108782,24.225987434387207,24.05638598866563,0.5196496844971039,1.4001612622058668,0.004142588703000882,21821025.1,0.7564340778839028
2018-06-29,PFE,24.292636669464265,24.379277741383095,24.179338455200195,24.179338455200195,20974705,52.19439291764422,0.0726622788214435,0.09354676173650685,-0.020884482915063354,24.395235683688856,24.22698736190796,24.05873904012706,0.35839708175569546,1.3889330874496901,-0.0022000979308044455,21752509.8,0.9642429858829439
2018-07-02,PFE,23.99272881804208,24.23932079405548,23.99272881804208,24.212663650512695,14556372,53.387304691644445,0.06824543860159693,0.08848649710952487,-0.020241058507927942,24.388587693437337,24.22298917770386,24.05739066197038,0.4688236118982434,1.367283901409691,0.0013782509134501186,21529562.45,0.676110907214466
