date,ticker,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_pct,bb_width,log_return,volume_sma20,volume_ratio
2018-04-20,JNJ,102.4822437382466,102.7224389403752,101.01706644378109,101.40938568115234,7743900,41.97438243714859,-0.4333718652344771,-0.34175956978167266,-0.09161229545280447,106.0227923281759,102.96542663574219,99.90806094330848,0.24552586914272329,5.938625793781557,-0.006977787848503669,7052320.0,1.098064183134061
2018-04-23,JNJ,101.58552254124957,101.92179704801434,100.7048169753046,101.54549407958984,7501900,42.525769114652306,-0.5344377579486945,-0.38029520741507705,-0.15414255053361747,105.89088176964081,103.03468284606933,100.17848392249785,0.23930583857629972,5.544150464050164,0.0013421676654805648,7004790.0,1.0709671524770907
2018-04-24,JNJ,101.63356294172289,102.04989436236367,100.3285117311787,101.0330810546875,6577500,40.94819007354103,-0.648406231344353,-0.4339174122009323,-0.21448881914342077,105.9418528410021,102.98664436340331,100.03143588580453,0.16947115177756353,5.739013045557454,-0.005046142416725297,6915755.0,0.9510892158556803
2018-04-25,JNJ,100.80890362032912,101.56150344283405,100.30449491836278,101.48944854736328,5859600,42.97712124356774,-0.6939031414968042,-0.48591455806010675,-0.20798858343669746,105.9555620393692,102.96863098144532,99.98169992352143,0.25239093146157765,5.8016330399927725,0.0045170105465630606,6819240.0,0.8592746405757826
2018-04-26,JNJ,101.37733288707715,103.45900170005608,101.37733288707715,102.49021911621094,8211100,47.25674450949509,-0.6418075910643353,-0.5170931646609525,-0.12471442640338282,105.95647342946953,102.99104843139648,100.02562343332343,0.4155552213407887,5.7586072639086705,0.009860833644993239,6886370.0,1.1923698552357773
2018-04-27,JNJ,102.26607757460724,103.11475063088885,102.08192709684626,102.69842529296875,4266800,48.128962625466194,-0.5770689025104758,-0.5290883122308572,-0.04798059027961865,105.95905363585068,102.99585266113282,100.03265168641495,0.44981316307909486,5.754019988488483,0.0020314736230755415,6793740.0,0.6280487625372769
2018-04-30,JNJ,103.17078683383626,103.26686001867108,101.27326202392578,101.27326202392578,8219400,42.899403059620624,-0.6334596619715995,-0.5499625821790057,-0.0834970797925938,105.75907972516613,103.0731143951416,100.38714906511707,0.16495241932266808,5.21176709520506,-0.013877167687599834,6758865.0,1.2160917550505892
2018-05-01,JNJ,101.13715900899376,101.39336436124562,100.0562928700693,100.88896179199219,5122600,41.5871766925499,-0.7010779716526656,-0.5801856600737377,-0.12089231157892788,105.82796722764164,102.97943878173828,100.13091033583493,0.1330601871375836,5.532227558436636,-0.003794686023274374,6613245.0,0.7745970397286053
2018-05-02,JNJ,100.49663616307618,101.02506310436998,98.63914595064254,98.87934112548828,7390800,35.47605471849988,-0.9063774073728723,-0.6454240095335647,-0.2609533978393076,105.98304153563875,102.70281677246093,99.42259200928312,-0.08280696034813029,6.387799022971652,-0.019919133181757198,6596930.0,1.1203393093454077
2018-05-03,JNJ,98.7192286666066,99.03147877182663,97.10192729803416,98.5030517578125,7282900,34.45509750944282,-1.0869128418130032,-0.7337217759894524,-0.35319106582355075,106.021598779845,102.3953701019287,98.76914142401242,-0.03668958714881966,7.08279812711568,-0.003805540807540697,6679990.0,1.0902561231379089
2018-05-04,JNJ,98.15878353540191,99.68801386455557,97.5182731074214,99.43180847167969,6127600,39.1127121752092,-1.141882656956895,-0.815353952182941,-0.3265287047739539,106.0862472722198,102.23884544372558,98.39144361523137,0.13520356110756127,7.5263014009912785,0.009428710047996391,6666405.0,0.9191760776610481
2018-05-07,JNJ,99.39175656235905,100.27246206498793,98.73522997584472,98.95140075683594,6707900,37.623434226564925,-1.2102603907243292,-0.8943352398912188,-0.31592515083311046,106.04453526039387,102.00305671691895,97.96157817344402,0.1224579782800045,7.9242302604537045,-0.004831529489686237,6682010.0,1.0038745826480355
2018-05-08,JNJ,98.3669468367503,98.87134945783447,97.43019649398626,98.16678619384766,5951800,35.26189812935034,-1.3126308835642675,-0.9779943686258286,-0.33463651493843893,105.92362010069019,101.69721183776855,97.47080357484691,0.08233736256700683,8.311748545601768,-0.007929292127116017,6678635.0,0.8911701268298088
2018-05-09,JNJ,98.47102208691699,99.31970731410316,98.10272725974541,98.88735961914062,6808600,39.04585319163197,-1.3203952883748826,-1.0464745525756394,-0.27392073579924325,105.733313168814,101.45221519470215,97.17111722059029,0.2004441861560504,8.439634296591324,0.007340297601981849,6790295.0,1.0026957591680479
2018-05-10,JNJ,99.45581841600662,100.92099574672461,99.27967607787643,100.36054229736328,4948000,45.99573067599699,-1.1939124256375067,-1.0759621271880129,-0.11795029844949378,105.3268326293706,101.24885292053223,97.17087321169386,0.3910844723866972,8.05535982128919,0.01489758330990476,6809705.0,0.7266100367049674
2018-05-11,JNJ,100.69681842343775,102.16199586650666,100.68881639539488,101.87376403808594,5716700,52.044202495685305,-0.9604974806358939,-1.0528691978775893,0.09237171724169535,104.91033022675497,101.11354484558106,97.31675946440716,0.6001135323943211,7.509944166179304,0.01507785536111439,6858425.0,0.8335295640033973
2018-05-14,JNJ,101.96179967738215,102.16996839389304,100.56067559749708,100.92897033691406,6101600,48.39937935269259,-0.8420448419886952,-1.0107043266998106,0.16865948471111536,104.10697317417703,100.8853603363037,97.66374749843038,0.5067683490855384,6.386680539443981,-0.009274161115894963,6844525.0,0.8914570404812606
2018-05-15,JNJ,100.51266119677707,100.74484825712901,99.5999292262447,100.18439483642578,5875700,45.68403452574782,-0.7990404517258298,-0.9683715517050144,0.1693310999791846,103.43525083944607,100.66878662109374,97.90232240274142,0.41245290984524985,5.496170781843221,-0.007377222793443661,6587875.0,0.891896096996376
2018-05-16,JNJ,100.43260330315195,100.80089814268877,100.08031862689157,100.36054229736328,3818100,46.44945733828107,-0.74219002997242,-0.9231352473584956,0.1809452173860756,103.24433382197807,100.57391052246093,97.9034872229438,0.46004973722026876,5.310369827810882,0.001758232519396774,6309600.0,0.6051255230125523
2018-05-17,JNJ,100.47260648921286,100.55266950228899,98.91936448860365,99.15955352783203,6473400,42.09393117361528,-0.7849964671371055,-0.8955074913142177,0.11051102417711223,103.06476372909273,100.42578964233398,97.78681555557523,0.2600893239430837,5.255570498688525,-0.011966742526886565,6335295.0,1.0217993005850556
2018-05-18,JNJ,99.10351461872895,99.63194153116491,98.70319342145929,99.47180938720703,5433900,43.57537436488386,-0.7846791460238336,-0.8733418222561409,0.08866267623230728,102.95858108140507,100.32891082763672,97.69924057386837,0.33703252542757983,5.242098677391365,0.003149024458721117,6219795.0,0.8736461571482661
2018-05-21,JNJ,99.77608340977824,100.07231726357442,98.73524558225131,99.05550384521484,5558700,42.03146525592427,-0.808697879031044,-0.8604130336111215,0.05171515458007758,102.82766563768529,100.20441131591797,97.58115699415065,0.28101485220672606,5.235806063461405,-0.004185161047706165,6122635.0,0.9078934151717357
2018-05-22,JNJ,99.11953845999251,99.47181698678027,98.28686957304633,98.40696716308594,7172700,39.67323988577623,-0.8700351643884972,-0.8623374597665967,-0.0076977046219004475,102.77889956845836,100.07310562133789,97.36731167421742,0.19211653015465752,5.407634609360082,-0.006547204920004379,6152395.0,1.1658386693312117
2018-05-23,JNJ,98.37493411232155,99.25563953265514,98.27084669069646,98.83930206298828,4940800,42.009070157537636,-0.8736882573186477,-0.8646076192770069,-0.009080638041640832,102.61535752136459,99.94059829711914,97.26583907287369,0.2941317064825652,5.352698042278082,0.004393336288739169,6106455.0,0.8091110144920416
2018-05-24,JNJ,98.65517188701779,98.79127964883918,97.31810035012332,97.87854766845703,6923600,38.44648924489676,-0.94323518202917,-0.8803331318274396,-0.06290205020173045,102.25794703683664,99.71001472473145,97.16208241262626,0.14059738801279245,5.110684857763271,-0.009720368056817974,6042080.0,1.1458967772687552
2018-05-25,JNJ,98.04790818848755,99.04807228184703,97.70107838189288,97.9753189086914,4594800,39.00755827689025,-0.9792547513759331,-0.9001174557371383,-0.07913729563879479,101.72876430326039,99.47385940551757,97.21895450777475,0.16771536610563495,4.533663238198928,0.0009886869241477747,6058480.0,0.7584080495437799
2018-05-29,JNJ,97.1929702286844,97.43494688991271,95.67660079232373,96.30573272705078,9821900,33.35804227623487,-1.1295019754522713,-0.9459943596801649,-0.1835076157721064,101.71499453900937,99.22548294067383,96.73597134233829,-0.08641024520133993,5.017887592089624,-0.01704088540091009,6138605.0,1.6000215032568474
2018-05-30,JNJ,96.88643702460115,98.06404363565129,96.41861892941523,97.57202911376953,6423700,40.40763907126382,-1.1333301232900368,-0.9834615124021393,-0.1498686108878975,101.5256040900301,99.0596363067627,96.5936685234953,0.19837254097819346,4.978753961161178,0.013148712447967004,6203660.0,1.0354693842022291
2018-05-31,JNJ,97.53172059961601,97.7978936633868,96.41864163346725,96.48316955566406,10337500,36.80255282139403,-1.2102745329458315,-1.0288241165108778,-0.18145041643495374,101.64994131253647,98.93982772827148,96.2297141440065,0.046761031185028536,5.478306656664188,-0.011159546111681795,6350995.0,1.6276977072096577
2018-06-01,JNJ,97.09614404705977,97.85433157437156,96.76544929079225,97.80593872070312,5741000,43.40802560229915,-1.151246264861669,-1.053308546181036,-0.09793771868063295,101.65430693786439,98.90497207641602,96.15563721496764,0.3001274106105231,5.559548329530253,0.013709843604131633,6273900.0,0.9150608074722262
2018-06-04,JNJ,98.2818233519853,98.70124861820011,97.61236012372873,98.36248016357422,4853000,45.96697548432989,-1.0474829623460664,-1.0521434294140422,0.004660467067975738,101.59936950911077,98.85150566101075,96.10364181291072,0.4110171528741026,5.559579147986299,0.005690262269864466,6210170.0,0.7814600888542503
2018-06-05,JNJ,98.44314906035036,98.854500670355,97.51558028688858,97.9833984375,5125400,44.49126319578367,-0.9844899375281244,-1.0386127310368587,0.05412279350873428,101.57621060382932,98.80310554504395,96.03000048625857,0.35220410150941395,5.6133965496077005,-0.0038539260645300555,6131045.0,0.8359749439124978
2018-06-06,JNJ,98.37859770290538,99.03999328613281,97.96724003720321,99.03999328613281,6799300,49.37017035108588,-0.8396304009561533,-0.9988162650207176,0.15918586406456436,101.60588341397961,98.84676589965821,96.0876483853368,0.5350161574256339,5.582615656079738,0.010783406837095777,6173420.0,1.1013830259402406
2018-06-07,JNJ,99.2093900381748,99.60461271447224,98.62058363356341,99.4755630493164,7414100,51.27158743251302,-0.6818217185337687,-0.935417355723328,0.25359563718955924,101.64890346962393,98.876176071167,96.10344867271006,0.6080861714864179,5.6084842853575605,0.00439791793932387,6203695.0,1.1951103334383784
2018-06-08,JNJ,99.49976534507971,100.7015684990698,99.47556891604349,100.06436920166016,6208100,53.79759587756016,-0.5034420980040721,-0.8490223041794769,0.34558020617540475,101.60523913450267,98.86136741638184,96.11749569826101,0.7192161130080467,5.5509483427722754,0.005919103489284483,6266700.0,0.9906489859096494
2018-06-11,JNJ,100.23376978588934,100.2902301824905,98.84645630458613,98.9351806640625,5571400,48.59496933635314,-0.44802647126634554,-0.7688231375968507,0.3207966663305052,101.08691844377468,98.71443824768066,96.34195805158664,0.5465214455204437,4.806754185525154,-0.011284621555171181,6259435.0,0.8900803347266966
2018-06-12,JNJ,99.33843804631036,99.3545669455416,98.36247041552915,98.8383560180664,5227300,48.164844925756256,-0.40722785830324426,-0.6965040817381294,0.2892762234348851,100.75634556868954,98.60990753173829,96.46346949478703,0.5532157188782868,4.353392251707378,-0.0009786675007433798,6215720.0,0.8409806104522083
2018-06-13,JNJ,99.33039027388071,100.08857176292378,98.77384775706709,98.91096496582031,5836900,48.532738958376996,-0.3648301929608522,-0.630169303982674,0.26533911102182184,100.57436450339863,98.54623603820801,96.51810757301739,0.5899176097254827,4.116095239607691,0.0007346231835405614,6213780.0,0.9393477078364538
2018-06-14,JNJ,98.97548331393182,99.33038067048312,98.47540123458408,98.73351287841797,5239200,47.6427777669712,-0.34161076192458495,-0.5724575955710562,0.2308468336464713,100.31839634402104,98.46488456726074,96.61137279050044,0.5724646896030942,3.7648178534027075,-0.0017940588029210502,6284835.0,0.8336257037774262
2018-06-15,JNJ,98.4834786442933,98.99162830193163,97.78981891618456,98.89483642578125,13173500,48.56617052059691,-0.30665678497628335,-0.5192974334521017,0.21264064847581832,100.28883783751269,98.4516487121582,96.61445958680372,0.6206157024083011,3.7321652798844447,0.0016339289736599927,6619840.0,1.9900027795233721
2018-06-18,JNJ,98.0882486677234,98.24956229566114,96.99129876732957,97.85433959960938,6787400,43.266060357806566,-0.3587791221048491,-0.48719377118265117,0.1284146490778021,100.1630675738713,98.37077522277832,96.57848287168534,0.35592874319471074,3.6439528854662644,-0.010521245231572274,6687515.0,1.0149360412649542
2018-06-19,JNJ,97.32199113902354,99.34650345246047,97.24939570523645,98.86255645751953,8572400,49.06639835868834,-0.3150995044423297,-0.4527749178345869,0.1376754133922572,100.14060493504822,98.36112785339355,96.5816507717389,0.640892121987803,3.6182526989868546,0.010303241144291375,6838200.0,1.2536047497879559
2018-06-20,JNJ,98.74157219261897,98.93515592145695,98.12857551245915,98.43507385253906,6277200,46.87798926627652,-0.3113878806944399,-0.4244975104065575,0.11310962971211758,100.14219723986298,98.3625331878662,96.58286913586943,0.5203804376987519,3.6185811697178023,-0.004324009213378499,6793425.0,0.9240110842469005
2018-06-21,JNJ,98.2657025224687,98.59639732326185,97.68496358537551,97.95919799804688,4417200,44.49867756487998,-0.34289294015978555,-0.4081765963572031,0.06528365619741755,100.09237477882957,98.31852798461914,96.54468119040871,0.3987144809390917,3.608367274351233,-0.004834413546588867,6767245.0,0.6527323896208871
2018-06-22,JNJ,98.14470742123312,99.51589169706946,98.12051099281676,99.08033752441406,9501400,50.83050139136736,-0.27423314772117635,-0.3813879066299978,0.10715475890882142,100.17010950363823,98.378617477417,96.58712545119576,0.6958479403553903,3.6420353775198664,0.011444964324733853,6896135.0,1.3777862527343214
2018-06-25,JNJ,99.06422412215916,99.55623875600277,98.00760555786616,98.87870788574219,8170500,49.731652998458074,-0.23339911459100904,-0.35179014822220006,0.11839103363119102,100.21788020694595,98.42378692626953,96.62969364559311,0.6267829728733898,3.6456497696444017,-0.0020350116250077432,7074920.0,1.154854047819622
2018-06-26,JNJ,98.79804804093948,99.12068148578764,98.08019185685588,98.68512725830078,5496400,48.64438083730954,-0.21418914877676798,-0.3242699483331137,0.1100807995563457,100.0522547654769,98.54275665283203,97.03325854018715,0.5471582588531032,3.0636409289073723,-0.0019577584657062275,6858645.0,0.801382780417998
2018-06-27,JNJ,98.50767599573464,99.1852068276789,97.95920099986395,98.0882568359375,5666000,45.35203816140383,-0.24431129872588997,-0.30827821841166897,0.063966919685779,100.0275989732114,98.56856803894043,97.10953710466946,0.3354006101855124,2.960438531874718,-0.006048230761267814,6820760.0,0.8306992182689319
2018-06-28,JNJ,98.22536046985255,98.73351006200498,97.65268912230242,98.4028091430664,5296800,47.37353941055174,-0.24003460767602292,-0.29462949626453977,0.054594888588516854,99.77253871013299,98.66455001831055,97.55656132648811,0.381884681145244,2.245971205700157,0.0032068294133824615,6568725.0,0.8063665323179156
