date,ticker,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_pct,bb_width,log_return,volume_sma20,volume_ratio
2018-03-08,AMGN,147.36522199402054,147.75735937236234,145.49080580422998,146.7848663330078,9192600,55.711815306326635,1.3675247305322955,0.903021637054672,0.46450309347762353,152.00984530212682,143.3245651245117,134.6392849468966,0.6992049270566115,12.119737004008861,-0.0019730854052995017,7323825.0,1.2551637976057592
2018-03-09,AMGN,147.44369698648907,150.09455026177767,146.12612075761984,149.8749542236328,5674100,61.530491298350434,1.584541162843351,1.039325542212408,0.5452156206309431,152.26848384365334,144.08056182861327,135.8926398135732,0.8538377859715841,11.365755256812186,0.02105181527102795,7306190.0,0.7766154452594307
2018-03-12,AMGN,148.6200788894697,149.31808300293213,147.6946403429599,148.46322631835938,6972400,57.79464705189975,1.6238943619502493,1.1562393061599763,0.467655055790273,152.00921372993187,144.75273895263672,137.49626417534157,0.7556673508555719,10.026027596851872,-0.009419371719486591,7350115.0,0.9486110081270838
2018-03-13,AMGN,148.6985409080673,149.6631957821202,147.93779322054428,148.81617736816406,4712900,58.47349409582968,1.6643763610987605,1.2578667171477331,0.4065096439510274,151.66714593302893,145.38768768310547,139.108229433182,0.7729924739208498,8.63822562968399,0.002377363462705784,7369520.0,0.6395124784246464
2018-03-14,AMGN,149.9376704953264,151.06702827251908,148.8553792647545,149.4592742919922,3613300,59.74401407806838,1.7284269542287518,1.351978764563937,0.37644818966481486,151.20387441104853,146.01314849853514,140.82242258602176,0.8319502755047612,7.109943133053474,0.004321418109249908,7358450.0,0.4910409121486183
2018-03-15,AMGN,149.05146225544405,149.7024119245146,147.37311427790686,148.81617736816406,3320500,57.838306074701975,1.70761069048703,1.4231051497485556,0.28450554073847445,151.14942061404014,146.4143081665039,141.67919571896766,0.7536232484732117,6.468100702496122,-0.00430282380852276,7226540.0,0.45948683602387863
2018-03-16,AMGN,148.81616302828914,149.2083004802741,146.8397869195011,147.6319122314453,16878400,54.397217584706695,1.5773704080965558,1.4539582014181556,0.12341220667840025,151.22364673036236,146.59626007080078,141.9688734112392,0.6119046490857384,6.3131032910753895,-0.007957905905545015,7845790.0,2.1512683872497225
2018-03-19,AMGN,146.88682759252725,147.38876300486393,141.69493204925536,143.16937255859375,3970400,43.81805677739313,1.1013684988954253,1.3834402609136096,-0.2820717620181843,151.28553294055462,146.55704650878906,141.8285600770235,0.1417803033717927,6.452758900926667,-0.030227473216329792,7826020.0,0.5073332294065183
2018-03-20,AMGN,143.56938373689087,144.3222930241811,142.08710442271098,142.76158142089844,2582200,42.995180233634436,0.6833509750168787,1.2434224037342634,-0.5600714287173847,151.35436833794196,146.51979598999023,141.6852236420385,0.1113188200933599,6.599207042687961,-0.0028483126691668526,7751210.0,0.33313508471580566
2018-03-21,AMGN,142.2909865350652,144.33794446206963,142.26745924589957,142.41647338867188,2531100,42.271689222522824,0.3205269070139991,1.0588433043902106,-0.7383163973762115,151.42276647044528,146.48685836791992,141.55095026539456,0.08767617886103729,6.739045614765271,-0.0024173732792234226,7675035.0,0.3297835123878914
2018-03-22,AMGN,141.1067515711434,141.75770123416115,138.03239511597434,138.0951385498047,3553000,34.45367503950625,-0.31211155970146365,0.7846523315718759,-1.0967638912733395,152.22800561047802,146.23706970214843,140.24613379381884,-0.1795208025029516,8.193457268436465,-0.030342942329949052,7659275.0,0.4638820253875204
2018-03-23,AMGN,138.47940256315255,140.52634823450487,132.81693773857833,132.87966918945312,4529600,27.776601965358097,-1.22026048903993,0.38366976744951475,-1.6039302564894449,153.9121839937816,145.5610252380371,137.2098664822926,-0.259257273121581,11.474443439908162,-0.03776721914414516,7677585.0,0.5899771868367462
2018-03-26,AMGN,135.5070047646573,137.93041112789135,133.4129923954186,137.39710998535156,4217100,38.8338160225166,-1.5575014329908186,-0.00456447263855192,-1.5529369603522667,154.0361536655788,145.03908996582032,136.04202626606184,0.07530699817797772,12.40639844317655,0.033996478343558234,7641260.0,0.5518854220377267
2018-03-27,AMGN,138.15786240850056,138.31471498730934,133.18556266104608,134.2286376953125,3963100,34.80853943398172,-2.0567278659697763,-0.4149971513047968,-1.6417307146649796,154.6095468505842,144.464998626709,134.32045040283379,-0.00452522406592754,14.044299062485383,-0.023060690944495588,7588610.0,0.5222432039596184
2018-03-28,AMGN,134.38550415767523,135.28741547400128,131.77386739682257,133.6875,4545900,34.1573425829115,-2.46758887187886,-0.8255154954196094,-1.6420733764592503,155.12475071010408,143.94306335449218,132.76137599888028,0.04141253335324706,15.536264263147546,-0.00403146232133289,7588705.0,0.5990350132203057
2018-03-29,AMGN,134.1031279930432,135.08347131491067,133.04435241859372,133.70314025878906,3769800,34.19566049669865,-2.760120193506765,-1.2124364350370405,-1.5476837584697245,155.48168851685588,143.44073638916015,131.39978426146442,0.09564675504467085,16.788748344163785,0.0001169911830878334,7189305.0,0.5243622297287429
2018-04-02,AMGN,133.26397577896228,133.78160003148798,128.07991874783522,130.2288360595703,4759800,30.016718802118362,-3.2350095104633567,-1.616951050122304,-1.6180584603410528,156.00168180506793,142.69449844360352,129.3873150821391,0.0316190494476885,18.651291404515845,-0.025985210164054973,6471520.0,0.7354995426113186
2018-04-03,AMGN,130.9503814692211,132.7150000004044,129.46810238171057,131.93072509765625,3374000,34.25514999507932,-3.434444356773355,-1.9804497114525141,-1.4539946453208408,155.58515397963643,141.83532638549804,128.08549879135964,0.13982816438861548,19.388438613335822,0.013068450042104773,5880830.0,0.5737285383185706
2018-04-04,AMGN,130.32290320258872,136.67553197433367,130.0954688439528,136.0873260498047,3796700,43.28894691729684,-3.219977059474189,-2.228355181056849,-0.9916218784173401,154.69640956914137,141.17535781860352,127.65430606806567,0.3118477814199464,19.15497429503395,0.031505935778581406,5148340.0,0.7374610068488096
2018-04-05,AMGN,136.46381324945494,136.80104566443453,134.1031504433472,134.895263671875,2766600,41.52664325460941,-3.1103455255336314,-2.4047532499522055,-0.7055922755814259,154.06681219340715,140.56636810302734,127.06592401264756,0.2899660043333874,19.208640406053203,-0.008759540013986489,4936175.0,0.5604744564364108
2018-04-06,AMGN,134.0011631214576,134.6756397787244,130.3464404909868,131.86793518066406,3747800,37.36630081924481,-3.2305026304285605,-2.5699031260474765,-0.660599504381084,153.51122807579597,139.82052154541014,126.12981501502432,0.209562601933811,19.583257706472555,-0.022442066598978183,4663935.0,0.8035703756591805
2018-04-09,AMGN,132.69930776752264,135.64033857782715,131.75034186096534,133.02870178222656,3856800,39.85444656504369,-3.1952312015984887,-2.694968741157679,-0.5002624604408097,152.15413101368648,138.97820892333985,125.8022868329932,0.2742280540095104,18.96113382438891,0.008802493191178096,4573070.0,0.8433721766778116
2018-04-10,AMGN,134.02472941704957,136.36971554033397,133.41299598785963,135.78150939941406,2872300,45.394567512540476,-2.911586811239772,-2.7382923551740976,-0.1732944560656744,150.8360136494097,138.34412307739257,125.85223250537544,0.39742890945110537,18.059156101671054,0.02069333595162015,4368065.0,0.6575680535889461
2018-04-11,AMGN,134.73841926377298,136.51872649287853,134.5815666899368,135.21682739257812,2575900,44.48928543494445,-2.701223681888763,-2.730878620517031,0.029654938628267846,149.24953940099672,137.66415557861328,126.07877175622983,0.3943786315777122,16.831373095907455,-0.004158754821136035,4261215.0,0.6044989515900981
2018-04-12,AMGN,135.42858093525675,136.5501002398622,134.07963914738016,134.12669372558594,3471400,42.71814533926784,-2.5925883182896143,-2.7032205600715478,0.11063224178193343,147.21973562701075,136.89752655029298,126.57531747357521,0.3657829538176674,15.080198067604424,-0.008062115403929537,4254120.0,0.8160089513224826
2018-04-13,AMGN,134.98153897985344,135.2325006979399,133.9462904791512,134.48744201660156,2656400,43.519464456507635,-2.4491523342116466,-2.6524069148995677,0.20325458068792113,144.97004465141015,136.18108978271485,127.39213491401954,0.4036490804984247,12.907746417242826,0.0026896084664078668,4220915.0,0.6293422160834795
2018-04-16,AMGN,135.483495191229,135.78152349637037,134.16591904297715,134.40904235839844,2656400,43.37744528530701,-2.315117250084569,-2.584948981936568,0.26983173185199893,142.58401369187672,135.5199462890625,128.45587888624826,0.4213693848517441,10.42513312062072,-0.0005829515159746501,3509815.0,0.7568490077112326
2018-04-17,AMGN,135.6795662239105,137.7422131699612,134.5658972319958,137.1540069580078,3283900,49.581309137766276,-1.9647493699582697,-2.460909059540908,0.49615968958263856,141.41356970166737,135.21917800903321,129.02478631639906,0.6561758639896257,9.162001698043666,0.020422469734513893,3475490.0,0.9448739602185591
2018-04-18,AMGN,136.94222843005565,138.1578568089523,136.80890314511765,137.33436584472656,2205600,49.96918775020139,-1.6534667108622614,-2.299420589805179,0.6459538789429176,140.20073792477754,134.94781723022462,129.6948965356717,0.7271639677500467,7.785113983120308,0.001315009971046388,3456660.0,0.638072590303935
2018-04-19,AMGN,136.83242366810705,137.56179347913698,134.7305610064961,135.6246337890625,2269400,46.33048711499147,-1.527130242097968,-2.1449625202637366,0.6178322781657686,138.61663343056148,134.60822525024415,130.59981706992681,0.6267845604907791,5.955666041752618,-0.012449411661441867,3443575.0,0.6590244150337948
2018-04-20,AMGN,135.7579914769292,136.0481693636683,133.7737769153709,134.55020141601562,2958600,44.154507626937814,-1.49645518958161,-2.0152610541273113,0.5188058645457012,138.106659395566,134.43097839355468,130.75529739154337,0.5162178141133174,5.468502938735656,-0.00792210340429711,3413855.0,0.8666448926506838
2018-04-23,AMGN,134.59728809633836,138.79316464522392,134.3071101403938,136.9814910888672,3568700,49.88980957597641,-1.26141937465232,-1.864492718232313,0.6030733435799931,138.39932504084254,134.63606948852538,130.87281393620822,0.8116213565270174,5.590263540243787,0.018069758701692695,3365810.0,1.0602796949322748
2018-04-24,AMGN,137.67946911676222,137.84416015379793,133.74240553840087,134.84823608398438,4389400,45.476670859582946,-1.2330735442607477,-1.738208883438,0.5051353391772524,138.05566100306774,134.50862579345704,130.96159058384634,0.5478724160401844,5.274063560886127,-0.015573308393167173,3374425.0,1.3007845781133083
2018-04-25,AMGN,136.1971764517993,137.5931847595014,133.5933781457847,137.11477661132812,4693800,50.48798609880833,-1.0160065006700165,-1.5937684068844036,0.577761906214387,138.37326693793813,134.6529327392578,130.9325985405775,0.8308632693460154,5.5258123577365845,0.016808084355898645,3410960.0,1.37609353378521
2018-04-26,AMGN,137.57748517672664,138.5656671251726,134.73056379849467,137.53826904296875,3682400,51.38704516495115,-0.8005784349262228,-1.4351304124927675,0.6345519775665447,138.74049665601413,134.84547119140626,130.9504457267984,0.8456714052360612,5.777020807883239,0.0030885980498007726,3367785.0,1.0934189682536148
2018-04-27,AMGN,137.18534920869092,139.53817365377566,137.13829463452265,139.1774139404297,2424800,54.80762092666387,-0.49191436384884923,-1.2464872027639837,0.7545728389151345,139.40447462657508,135.1191848754883,130.8338951244015,0.9735069622669263,6.342977505430733,0.011917736851471128,3300535.0,0.7346687733958283
2018-04-30,AMGN,139.53035548411444,140.18130511120498,136.73833865173575,136.8402862548828,3608700,49.463438492781165,-0.4309152134033809,-1.0833728048918632,0.6524575914884823,139.15595910632624,135.44975738525392,131.7435556641816,0.6875948712832841,5.472437592532453,-0.016792435060958955,3242980.0,1.1127728200605616
2018-05-01,AMGN,135.0128730299997,136.45594744698528,131.74244925259495,132.7620086669922,4799400,41.803399938577655,-0.703545826608007,-1.007407409235092,0.30386158262708496,139.05462085788974,135.4913215637207,131.92802226955166,0.11702446645518322,5.259819231290389,-0.029803193924151095,3314250.0,1.448110432224485
2018-05-02,AMGN,132.7777216064691,134.1658913069695,131.99344683261765,132.87966918945312,4085700,42.08207513661916,-0.8997416690465911,-0.9858742611973919,0.08613259215080071,139.05750719448767,135.33093872070313,131.6043702469186,0.17110901778753523,5.50734149783067,0.0008862514483045647,3328700.0,1.227416108390663
2018-05-03,AMGN,132.76203709010622,133.5933664627684,130.22883283873148,130.4954833984375,4152900,38.10074510046671,-1.2333943532142655,-1.0353782796007667,-0.19801607361349882,139.3925492925075,135.11094970703124,130.82935012155497,-0.038988550476553786,6.337901694511522,-0.01794244225289554,3398015.0,1.2221546991405277
2018-05-04,AMGN,130.1582509389306,132.93457846254296,129.57788327938056,131.7424774169922,3430000,41.232427715094246,-1.3812720689228684,-1.104557037465187,-0.2767150314576814,139.40558719735503,135.10467681884765,130.80376644034027,0.10912933472676728,6.366782379079548,0.009555840448111752,3382125.0,1.0141553017703366
2018-05-07,AMGN,132.21306311221088,133.27182703922526,131.36604479034827,131.80523681640625,3175800,41.393136601155035,-1.4763832380413362,-1.178922277580417,-0.2974609604609193,139.49301902891094,135.04350357055665,130.59398811220237,0.13611018048377335,6.589751214547733,0.00047637937774180905,3348075.0,0.9485450594744741
2018-05-08,AMGN,132.3934483256676,133.71887486516454,131.36605008747836,132.14248657226562,3937700,42.30617495717594,-1.5071725411505952,-1.2445723302944527,-0.2626002108561425,139.470241217451,134.8615524291992,130.25286364094742,0.20500656674140416,6.834696331515675,0.002558697696732226,3401345.0,1.1576890906391442
2018-05-09,AMGN,132.30718270269273,133.7424073084282,131.0444995446688,133.04440307617188,2861400,44.783640846672675,-1.4421717037747328,-1.2840922049905088,-0.158079498784224,139.4249736326184,134.7529312133789,130.0808887941394,0.3171540427189509,6.934234939708126,0.00682533322401957,3415620.0,0.8377395611924043
2018-05-10,AMGN,133.53063045728004,134.4952971304437,132.8247878854336,133.9306182861328,2947100,47.18360446774407,-1.3041148861896374,-1.2880967412303346,-0.01601814495930287,139.42120407002548,134.74312744140624,130.065050812787,0.4131577761784923,6.943696079272799,0.006661048412938797,3389405.0,0.869503644444969
2018-05-11,AMGN,133.62473295195667,136.73830460198843,133.3502320083395,136.37753295898438,3740500,53.22842234088002,-0.9858935322850471,-1.227656099441277,0.24176256715623,139.56731038958137,134.8376319885254,130.10795358746944,0.6627912978306485,7.015368530735479,0.018270016999577532,3443610.0,1.086214757187951
2018-05-14,AMGN,136.54227048625543,139.44408534205056,135.7109290057507,138.0010223388672,3370600,56.76411212052199,-0.59583042946565,-1.1012909654461518,0.5054605359805018,139.93713997686268,135.01723098754883,130.09732199823497,0.8032364376860647,7.2878238626706295,0.011904375630339858,3479320.0,0.9687525148592253
2018-05-15,AMGN,137.0990861277906,137.4912235571211,134.1894331037258,135.16192626953125,4491700,49.68993567230628,-0.5099159421385764,-0.9830159607846367,0.4731000186460603,139.74016214156856,134.917626953125,130.09509176468143,0.5253289304131652,7.1488585996536695,-0.020573007512686536,3539710.0,1.268945761093423
2018-05-16,AMGN,135.4227828197306,137.97554030054988,134.84583437656678,137.3590850830078,2494200,54.42370509252477,-0.2615210858398882,-0.838716985795687,0.5771958999557988,139.74388703097125,134.91886291503906,130.09383879910686,0.7528714996378111,7.15248262797857,0.01625575244536792,3554140.0,0.7017731434327291
2018-05-17,AMGN,136.97177066131593,138.64726249147617,136.35531566495695,138.0308074951172,2268400,55.79318151707764,-0.010344740071928982,-0.6730425366509355,0.6626977965790065,140.0451858141512,135.0391716003418,130.0331573865324,0.7988041750383736,7.414166059349163,0.0048902656253384524,3554090.0,0.6382505789104946
2018-05-18,AMGN,139.5008010058734,140.15677474034646,138.06241021298294,139.3348388671875,3377200,58.40611251223095,0.2905890276330467,-0.48031622379413913,0.7709052514271859,140.61450540584062,135.27840347290038,129.94230153996014,0.880093506951805,7.889066984752215,0.00944739363432645,3575020.0,0.9446660438263282
2018-05-21,AMGN,139.9828856006615,140.63096032188014,139.01868451654698,139.46917724609375,2557200,58.67708573057726,0.5337682430681241,-0.2774993304216865,0.8112675734898106,141.00140488614096,135.4027877807617,129.80417067538247,0.8631601687338986,8.26957435240445,0.0009641406269849107,3524445.0,0.7255610457816762
2018-05-22,AMGN,139.65889971210473,141.91923881709047,139.50082442659922,140.9629364013672,2742700,61.667485979417144,0.8373707149200698,-0.05452532135333524,0.891896036273405,141.79885635996678,135.70852279663086,129.61818923329494,0.9313732203740148,8.975609545853988,0.010710317396062985,3442110.0,0.7968077719770722
2018-05-23,AMGN,139.9829083869131,142.2511582209536,139.6193642163503,142.21163940429688,2242000,64.01203301945499,1.1653048487708872,0.18944071267150925,0.975864136099378,142.6637374165558,135.9633659362793,129.26299445600282,0.9662632128987377,9.856142401500547,0.008858378200736539,3319520.0,0.6753988528461946
2018-05-24,AMGN,142.25906895152934,142.46454993194595,139.88018552879768,140.6468048095703,2386100,59.1311132503458,1.2841233637610685,0.4083772428894211,0.8757461208716474,143.09655769660856,136.11879272460936,129.14102775261017,0.824460060143272,10.252463796261189,-0.011003562024046842,3254705.0,0.7331232784538076
2018-05-25,AMGN,140.64681209560038,141.5319758225738,140.3622934605802,140.86810302734375,1812000,59.600264343662104,1.380234327478746,0.6027486598072862,0.7774856676714599,143.36578322632678,136.20332717895508,129.04087113158337,0.825640800972205,10.517299680882369,0.0015734322445011273,3224065.0,0.5620234083369907
2018-05-29,AMGN,139.88017934020672,140.97873495279646,138.91597806188193,140.23582458496094,2382000,57.56693298453624,1.3893676076090173,0.7600724493676325,0.6292951582413848,143.74579312443808,136.37310409545898,129.0004150664799,0.7619614413627879,10.812526528425035,-0.004488442939137749,3162730.0,0.7531468067144523
2018-05-30,AMGN,140.90762642216527,143.66587651336832,140.68633546430144,142.4487762451172,3419200,62.40170855087622,1.5572218186909765,0.9195023232323014,0.6377194954586751,144.48587384865382,136.85744247436523,129.22901110007663,0.8664799154907119,11.147996391526133,0.015780216408365355,3093720.0,1.1052066767516129
2018-05-31,AMGN,142.50406859426482,143.00987813426613,140.9787410340635,141.958740234375,5247200,60.751015995342385,1.6318942188960932,1.0619807023650598,0.5699135165310334,145.019105260091,137.31139602661133,129.60368679313166,0.8014737626308721,11.226612584997534,-0.003440085788444902,3151795.0,1.664829089455374
2018-06-01,AMGN,142.8518048461054,146.02892720190127,142.5435773678196,145.08053588867188,2892800,66.77983982496465,1.9208332830018833,1.2337512184924246,0.6870820645094586,145.79062400042002,138.04064865112304,130.29067330182605,0.9541877180414153,11.228540904475008,0.021990866142815646,3088790.0,0.9365479686220171
2018-06-04,AMGN,144.77229198231845,146.97731407997463,144.49568438984207,146.55844116210938,2298800,69.19245510848347,2.2432157820142606,1.435644131196792,0.8075716508174686,146.80915857777896,138.7814468383789,130.75373509897886,0.9843842539562637,11.568854371072959,0.010186792214302187,3032230.0,0.7581219102772547
2018-06-05,AMGN,144.47196905263115,145.98149851300292,142.0930739188911,143.62631225585938,3980800,59.898076256098314,2.23632892937988,1.5957810908334098,0.6405478385464702,146.98878713686923,139.37250061035155,131.75621408383387,0.7792575903425701,10.929396391919228,-0.02000655085439096,3072480.0,1.2956308910066137
2018-06-06,AMGN,143.84761573396005,145.53891741608552,142.94664216608854,145.06472778320312,2213100,62.55535626141641,2.320193415344704,1.7406635557356689,0.5795298596090352,147.25488565594847,140.01861267089845,132.78233968584843,0.8486681004662094,10.336158667788332,0.010014986145305382,2986250.0,0.7410966931770615
2018-06-07,AMGN,145.0014960521835,145.4598877928298,144.24277577745352,144.8671417236328,2729600,61.948121153188865,2.3436964076836944,1.861270126125274,0.4824262815584204,147.38762553336272,140.6097496032715,133.83187367318027,0.8140653623844081,9.640691273848239,-0.0013620544607204632,2979660.0,0.9160776732915836
2018-06-08,AMGN,145.33346373874272,146.72443713962699,145.1042738487294,145.65750122070312,2865000,63.47544240503594,2.398450262898649,1.968706153479949,0.4297441094187,147.57874245865062,141.19609375,134.81344504134935,0.8494949882371271,9.040829018898599,0.005455754063113272,2975555.0,0.9628455867896913
2018-06-11,AMGN,145.53102588174457,146.06845529769853,144.5747235086775,145.90248107910156,2409400,63.958333876362914,2.433558368789477,2.0616765965418544,0.3718817722476224,147.96656619886014,141.67234115600587,135.3781161131516,0.8360334190702399,8.885608851375201,0.0016818897505816999,2909000.0,0.8282571330354074
2018-06-12,AMGN,145.63378724617698,146.30555901028393,144.95410448167053,146.26605224609375,2045300,64.70415031317143,2.4623346887911737,2.1418082149917184,0.3205264737994553,148.4463222982587,142.0855926513672,135.72486300447568,0.8286147837433671,8.953377366695749,0.0024918778920222096,2842735.0,0.7194831737745516
2018-06-13,AMGN,146.49523813835947,147.45154058286371,144.9857083562894,145.16748046875,2243900,60.622070046554654,2.3691840890181766,2.18728338979701,0.18190069922116647,148.22235381849387,142.58587036132812,136.94938690416237,0.7290089314588369,7.906089772965988,-0.00751077752133078,2730345.0,0.8218375333520123
2018-06-14,AMGN,145.49152736957242,147.05638601664774,144.39297156390262,146.8350830078125,2289600,64.30355601564531,2.402231723776339,2.2302730565928757,0.1719586671834632,148.44662720468332,143.05967025756837,137.67271331045342,0.8504216561695462,7.531062999678574,0.01148743874094782,2720115.0,0.8417291180703756
2018-06-15,AMGN,147.37248174405033,147.58587370765616,145.43618031130433,146.21859741210938,6474500,61.99601662713808,2.3515695470917137,2.2545323546926435,0.09703719239907027,148.49765579303462,143.46905975341798,138.44046371380134,0.7733901905253266,7.010007660549743,-0.0041984897823793554,2930420.0,2.2094102551852637
2018-06-18,AMGN,145.5231247115388,145.8155422651874,144.140050462411,145.380859375,2370700,58.902734216548176,2.218250339639553,2.2472759516820253,-0.029025612042472115,148.48664163801803,143.7713607788086,139.05607991959917,0.670668369949574,6.559416052914544,-0.005729353529142722,2880095.0,0.8231325702797998
2018-06-19,AMGN,144.49571127297799,147.26975900994714,144.49571127297799,147.15121459960938,2538500,63.09351839983052,2.2297436811813327,2.2437694975818867,-0.014025816400554003,148.65286882587077,144.15546264648438,139.658056467098,0.8330533015736779,6.239661122541678,0.012177361120440544,2879160.0,0.8816807680017783
2018-06-20,AMGN,147.19861753370805,148.19442665857417,146.00522637188394,147.4040985107422,2415200,63.66351303790364,2.2335113270815725,2.241717863481824,-0.008206536400251263,148.9366752547425,144.47752075195314,140.01836624916376,0.8281538862309394,6.1728004184749174,0.0017185309127139003,2862785.0,0.8436539942748058
2018-06-21,AMGN,147.4041260934688,147.4041260934688,145.75234284968116,146.9931640625,2206400,61.98813533554561,2.178228970282305,2.22902008484192,-0.050791114559614936,149.17689716489886,144.7165969848633,140.2562968048277,0.7552033479525313,6.164186102997021,-0.0027878088356697583,2861005.0,0.7711975337337754
2018-06-22,AMGN,147.24602235681104,148.65280537160345,146.0763401774279,146.32923889160156,11153100,59.27408284874779,2.057130768612552,2.1946422215960464,-0.1375114529834942,149.09691915267723,145.00071868896484,140.90451822525245,0.6621649397296201,5.649903670476263,-0.004516707801569209,3299355.0,3.380387984924326
2018-06-25,AMGN,146.21865001714332,147.5464079734946,145.47575146594843,146.49526977539062,2678200,59.74870062835955,1.9520548034059004,2.1461247379580173,-0.19406993455211685,148.95539192322352,145.28207702636718,141.60876212951084,0.6651359579955576,5.056803938987837,0.0011346391537787603,3342665.0,0.8012169930280181
2018-06-26,AMGN,146.47943441772452,146.96153513081543,145.40458751933096,145.88668823242188,2070600,57.120955879384404,1.7989368750623669,2.076687165378887,-0.2777502903165203,148.4201583250088,145.56462020874022,142.70908209247165,0.55639357812224,3.9233958254055463,-0.004154274359177923,3327095.0,0.622344718139999
2018-06-27,AMGN,146.14752141111867,148.0759245723755,145.00154768119427,145.04896545410156,2354800,53.62483143635765,1.5916450927612402,1.979678750855358,-0.3880336580941177,148.18420219038757,145.69462966918945,143.20505714799134,0.3703262890335159,3.417521327794818,-0.005742283881211119,3273875.0,0.719269978236799
2018-06-28,AMGN,144.75648941444985,145.87875380515533,143.60260514826024,144.89874267578125,2286300,52.99839888825564,1.3991150121435396,1.8635660031129944,-0.46445099096945475,147.6981987886778,145.84162979125978,143.98506079384177,0.2460673110480055,2.5460069255606634,-0.0010356694227360297,3125830.0,0.7314217343873467
2018-06-29,AMGN,145.09635998535165,147.04057277930326,145.09635998535165,145.88668823242188,2606200,56.58993865916165,1.311138497521,1.7530805019945956,-0.44194200447359555,147.705369034002,145.88193740844727,144.05850578289255,0.5013027151410623,2.499873058923514,0.006818178946184528,3111500.0,0.8376024425518239
